Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
519057,10/21/2019 06:55:28,1571651726.11,46828,False,None,764467,,1,500,2219,51,False,1571652326.59,1571653042.39,95,1571652326.59,1571652326.59,None,1.95 miles,
519056,10/21/2019 06:54:56,1571651694.24,33430,False,,764451,,1,670,2219,58,False,1571652004.63,1571653124.83,156,1571652004.63,1571652004.63,None,3.46 miles,
519055,10/21/2019 06:54:53,1571651690.95,44810,False,,764448,,1,470,2219,49,False,1571652886.8,1571653570.0,76,1571652886.8,1571652886.8,None,1.55 miles,
519054,10/21/2019 06:54:49,1571651677.54,44813,False,,764442,,1,860,2219,56,True,1571652872.0,1571654154.35,66,1571652872.0,1571652872.0,None,3.78 miles,
519053,10/21/2019 06:54:43,1571651676.9,57141,False,None,764441,,1,500,2219,46,True,1571652474.2,1571653591.35,36,1571652474.2,1571652474.2,None,2.42 miles,
519052,10/21/2019 06:54:37,1571651675.06,19686,False,,764440,,1,860,2219,34,False,1571652512.03,1571654061.63,30,1571652512.03,1571652512.03,None,3.79 miles,
519051,10/21/2019 06:54:31,1571651668.78,33430,False,,764436,,1,670,2219,58,False,1571651984.1,1571653104.3,250,1571651984.1,1571651984.1,None,3.68 miles,
519050,10/21/2019 06:54:30,1571651667.54,53920,False,,764435,,1,860,2219,42,False,1571652439.46,1571654312.66,98,1571652439.46,1571652439.46,None,3.72 miles,
519049,10/21/2019 06:54:25,1571651663.04,29630,False,,764432,,1,860,2219,36,False,1571652112.21,1571654055.66,8,1571652112.21,1571652112.21,None,3.84 miles,
519048,10/21/2019 06:54:04,1571651641.03,51915,False,,764422,,1,940,2219,49,False,1571652941.3,1571654763.0,154,1571652941.3,1571652941.3,None,4.57 miles,
519047,10/21/2019 06:54:03,1571651641.14,16068,False,,764421,,1,500,2219,50,False,1571652900.66,1571653668.26,75,1571652900.66,1571652900.66,None,1.93 miles,
519046,10/21/2019 06:54:09,1571651636.42,49767,False,,764418,,1,520,2219,24,True,1571652355.16,1571653226.26,97,1571652355.16,1571652355.16,None,2.88 miles,
