Id,Last Update,Issue,Rider Id,Is Flex,Rider Status,Request Id,Ride type,Number Of Passengers,Ride Cost,Pricing Scheme Id,Van Id,Accepted,Pickup ETA,Dropoff ETA,Pickup Walk Duration,Internal Pickup ETA,External Pickup ETA,ETA Diff,Pricing Distance,Rider Trip Api Id
506457,10/17/2019 08:16:29,1571310982.48,54749,False,,744438,,1,1180,2218,48,True,1571312241.37,1571314824.82,178,1571312241.37,1571312241.37,None,6.19 miles,
506456,10/17/2019 08:16:07,1571310963.2,49721,False,,744437,,1,670,2218,23,False,1571312236.6,1571313364.85,279,1571312236.6,1571312236.6,None,3.69 miles,
506455,10/17/2019 08:16:05,1571310960.71,53959,False,,744436,,1,860,2218,57,False,1571311210.71,1571313162.76,50,1571311210.71,1571311210.71,None,3.71 miles,
506454,10/17/2019 08:15:54,1571310950.57,49927,False,,744435,,1,520,2218,23,False,1571311600.5,1571312557.4,256,1571311600.5,1571311600.5,None,2.6 miles,
506453,10/17/2019 08:15:43,1571310937.67,4668,False,,744434,,1,470,2218,56,False,1571312365.07,1571312834.37,116,1571312365.07,1571312365.07,None,1.51 miles,
506452,10/17/2019 08:15:24,1571310898.68,44693,False,,744433,,1,1140,2218,45,True,1571312688.31,1571314910.2,167,1571312688.31,1571312688.31,None,5.47 miles,
506451,10/17/2019 08:14:35,1571310872.24,41923,False,,744432,,1,670,2218,60,False,1571311421.24,1571313614.84,362,1571311421.24,1571311421.24,None,3.6 miles,
506450,10/17/2019 08:14:53,1571310869.16,56261,False,None,744431,,1,520,2218,52,True,1571311176.76,1571312406.21,193,1571311176.76,1571311176.76,None,2.71 miles,
506449,10/17/2019 08:13:54,1571310829.99,30464,False,,744430,,1,520,2218,23,False,1571311542.71,1571312500.76,399,1571311542.71,1571311542.71,None,2.86 miles,
506448,10/17/2019 08:13:49,1571310821.02,47742,False,,744429,,1,670,2218,56,True,1571311603.6,1571313184.2,53,1571311603.6,1571311603.6,None,3.58 miles,
506447,10/17/2019 08:13:36,1571310812.07,33,False,None,744428,,1,470,2218,23,False,1571311335.93,1571311728.18,221,1571311335.93,1571311335.93,None,1.52 miles,
506446,10/17/2019 08:12:52,1571310769.83,30743,False,,744427,,1,1230,2218,48,False,1571312195.03,1571315228.12,303,1571312195.03,1571312195.03,None,7.42 miles,
506445,10/17/2019 08:12:33,1571310751.35,30743,False,,744426,,1,1340,2218,48,False,1571312205.59,1571315282.39,303,1571312205.59,1571312205.59,None,7.61 miles,
506444,10/17/2019 08:12:27,1571310744.31,40349,False,,744425,,1,500,2218,48,False,1571312165.34,1571313118.09,184,1571312165.34,1571312165.34,None,2.25 miles,
506443,10/17/2019 08:12:30,1571310738.41,40694,False,,744424,,1,520,2218,57,True,1571311210.71,1571312406.81,353,1571311210.71,1571311210.71,None,2.65 miles,
506442,10/17/2019 08:12:18,1571310735.49,56244,False,,744423,,1,860,2218,63,False,1571311184.78,1571312589.03,270,1571311184.78,1571311184.78,None,3.94 miles,
506441,10/17/2019 08:12:16,1571310731.44,45129,False,,744422,,1,520,2218,40,False,1571311294.88,1571312136.78,164,1571311294.88,1571311294.88,None,2.87 miles,
506440,10/17/2019 08:12:10,1571310726.31,30743,False,,744421,,1,940,2218,24,False,1571311080.18,1571313890.63,14,1571311080.18,1571311080.18,None,4.65 miles,
506439,10/17/2019 08:11:39,1571310695.77,56244,False,,744420,,1,860,2218,50,False,1571311785.24,1571313189.49,270,1571311785.24,1571311785.24,None,3.94 miles,
506438,10/17/2019 08:11:35,1571310689.98,30743,False,,744419,,1,520,2218,56,False,1571312050.64,1571313144.39,109,1571312050.64,1571312050.64,None,2.57 miles,
506437,10/17/2019 08:11:37,1571310680.06,16362,False,,744418,,1,860,2218,43,True,1571311606.74,1571313124.84,229,1571311606.74,1571311606.74,None,3.81 miles,
506436,10/17/2019 08:10:49,1571310636.2,56244,False,,744417,,1,860,2218,63,True,1571311065.61,1571312469.86,270,1571311065.61,1571311065.61,None,3.94 miles,
506435,10/17/2019 08:10:55,1571310634.5,50065,False,,744416,,1,670,2218,53,True,1571311540.9,1571313029.55,99,1571311540.9,1571311540.9,None,3.5 miles,
506434,10/17/2019 08:10:43,1571310630.23,27718,False,,744415,,1,520,2218,36,True,1571311140.52,1571312203.67,69,1571311140.52,1571311140.52,None,2.91 miles,
506433,10/17/2019 08:10:32,1571310628.27,54612,False,None,744414,,1,520,2218,31,False,1571311169.08,1571312186.93,376,1571311169.08,1571311169.08,None,2.6 miles,
506432,10/17/2019 08:10:16,1571310612.98,35176,False,,744413,,1,500,2218,31,False,1571311191.99,1571312020.09,306,1571311191.99,1571311191.99,None,2.39 miles,
506431,10/17/2019 08:10:02,1571310594.0,44919,False,,744412,,1,670,2218,53,True,1571311081.45,1571312422.45,143,1571311081.45,1571311081.45,None,3.43 miles,
506430,10/17/2019 08:09:49,1571310585.45,18287,False,,744411,,1,500,2218,57,False,1571310894.09,1571311991.29,297,1571310894.09,1571310894.09,None,2.26 miles,
506429,10/17/2019 08:09:52,1571310583.98,4564,False,,744410,,1,520,2218,57,True,1571310981.49,1571312229.34,136,1571310981.49,1571310981.49,None,2.86 miles,
506428,10/17/2019 08:09:38,1571310574.96,35176,False,,744409,,1,500,2218,31,False,1571311199.05,1571312027.14,306,1571311199.05,1571311199.05,None,2.39 miles,
506427,10/17/2019 08:09:14,1571310551.62,35176,False,,744408,,1,470,2218,31,False,1571311344.81,1571311683.01,78,1571311344.81,1571311344.81,None,1.24 miles,
506426,10/17/2019 08:09:14,1571310549.14,27718,False,,744407,,1,520,2218,36,False,1571311121.34,1571312184.49,69,1571311121.34,1571311121.34,None,2.91 miles,
506425,10/17/2019 08:09:06,1571310542.11,44919,False,,744406,,1,670,2218,63,False,1571310685.11,1571312026.11,143,1571310685.11,1571310685.11,None,3.43 miles,
506424,10/17/2019 08:09:05,1571310523.2,51444,False,,744405,,5,700,2218,30,True,1571311259.52,1571312484.37,120,1571311259.52,1571311259.52,None,2.2 miles,
506423,10/17/2019 08:08:26,1571310495.43,42758,False,,744404,,1,520,2218,60,True,1571311058.73,1571312490.58,300,1571311058.73,1571311058.73,None,2.56 miles,
506422,10/17/2019 08:08:25,1571310492.19,53959,False,,744403,,1,860,2218,35,True,1571310853.27,1571313209.32,84,1571310853.27,1571310853.27,None,3.71 miles,
506421,10/17/2019 08:07:56,1571310472.25,4564,False,,744402,,1,520,2218,57,False,1571311099.63,1571312347.48,319,1571311099.63,1571311099.63,None,2.97 miles,
506420,10/17/2019 08:07:49,1571310465.28,42163,False,,744401,,1,520,2218,62,False,1571311781.03,1571312832.68,359,1571311781.03,1571311781.03,None,2.69 miles,
506419,10/17/2019 08:07:45,1571310460.35,33,False,None,744400,,1,470,2218,23,False,1571311256.91,1571311649.16,221,1571311256.91,1571311256.91,None,1.52 miles,
506418,10/17/2019 08:07:42,1571310454.61,49721,False,,744398,,1,670,2218,31,True,1571310952.32,1571312174.87,280,1571310952.32,1571310952.32,None,3.69 miles,
506417,10/17/2019 08:07:29,1571310445.76,4564,False,,744397,,1,520,2218,57,False,1571311075.1,1571312322.94,319,1571311075.1,1571311075.1,None,2.97 miles,
506416,10/17/2019 08:07:25,1571310441.19,50065,False,,744396,,1,670,2218,36,False,1571311229.67,1571312706.82,119,1571311229.67,1571311229.67,None,3.5 miles,
506415,10/17/2019 08:07:30,1571310439.37,3630,False,,744395,,1,670,2218,35,True,1571310993.62,1571313232.22,148,1571310993.62,1571310993.62,None,3.38 miles,
506414,10/17/2019 08:07:29,1571310436.78,5458,False,,744394,,1,500,2218,49,True,1571311859.12,1571313151.57,291,1571311859.12,1571311859.12,None,2.5 miles,
506413,10/17/2019 08:07:06,1571310423.41,41923,False,,744393,,1,670,2218,46,False,1571310787.41,1571312519.81,364,1571310787.41,1571310787.41,None,3.6 miles,
506412,10/17/2019 08:07:05,1571310419.5,5458,False,,744391,,1,500,2218,49,False,1571311849.02,1571313141.47,291,1571311849.02,1571311849.02,None,2.5 miles,
506411,10/17/2019 08:07:07,1571310420.19,49721,False,,744392,,1,670,2218,31,True,1571310940.21,1571312162.76,282,1571310940.21,1571310940.21,None,3.69 miles,
506410,10/17/2019 08:06:56,1571310410.28,3630,False,,744389,,1,670,2218,35,False,1571310915.17,1571313357.47,228,1571310915.17,1571310915.17,None,3.38 miles,
506409,10/17/2019 08:06:51,1571310405.47,286,False,,744388,,1,470,2218,51,False,1571311397.34,1571311838.34,75,1571311397.34,1571311397.34,None,1.38 miles,
506408,10/17/2019 08:06:38,1571310393.55,50065,False,,744387,,1,670,2218,36,False,1571311195.72,1571312672.87,119,1571311195.72,1571311195.72,None,3.5 miles,
506407,10/17/2019 08:06:30,1571310385.76,4564,False,,744386,,1,520,2218,30,False,1571310854.36,1571312102.2,319,1571310854.36,1571310854.36,None,2.97 miles,
506406,10/17/2019 08:06:24,1571310379.01,23604,False,,744383,,1,470,2218,56,True,1571311013.21,1571311477.91,302,1571311013.21,1571311013.21,None,1.2 miles,
506405,10/17/2019 08:06:23,1571310372.84,5458,False,,744385,,1,500,2218,49,True,1571311877.82,1571313170.27,291,1571311877.82,1571311877.82,None,2.5 miles,
506404,10/17/2019 08:06:15,1571310372.41,55973,False,None,744384,,1,470,2218,30,False,1571311347.04,1571312038.29,219,1571311347.04,1571311347.04,None,1.66 miles,
506403,10/17/2019 08:06:07,1571310360.73,3630,False,,744382,,1,670,2218,35,False,1571310905.83,1571313348.12,228,1571310905.83,1571310905.83,None,3.38 miles,
506402,10/17/2019 08:06:18,1571310360.76,23604,False,,744383,,1,470,2218,23,False,1571310662.76,1571311132.46,302,1571310662.76,1571310662.76,None,1.2 miles,
506401,10/17/2019 08:05:55,1571310346.58,56048,False,,744381,,1,670,2218,30,True,1571311113.92,1571312242.17,276,1571311113.92,1571311113.92,None,3.69 miles,
506400,10/17/2019 08:05:35,1571310330.77,45864,False,,744380,,1,500,2218,40,False,1571311057.04,1571311958.04,62,1571311057.04,1571311057.04,None,2.41 miles,
506399,10/17/2019 08:05:27,1571310315.32,49672,False,None,744379,,1,500,2218,48,True,1571310658.48,1571311104.78,57,1571310658.48,1571310658.48,None,1.96 miles,
506398,10/17/2019 08:05:18,1571310313.33,42758,False,,744378,,1,520,2218,60,False,1571310898.32,1571312330.17,300,1571310898.32,1571310898.32,None,2.56 miles,
506397,10/17/2019 08:05:18,1571310298.91,4564,False,,744377,,1,520,2218,31,True,1571310765.56,1571312013.41,109,1571310765.56,1571310765.56,None,2.86 miles,
506396,10/17/2019 08:04:50,1571310284.28,43849,False,,744376,,1,520,2218,31,False,1571310692.3,1571311788.35,137,1571310692.3,1571310692.3,None,2.52 miles,
506395,10/17/2019 08:04:43,1571310271.3,26418,False,,744375,,1,500,2218,45,True,1571311551.18,1571312516.13,362,1571311551.18,1571311551.18,None,1.91 miles,
506394,10/17/2019 08:04:22,1571310256.55,4564,False,,744374,,1,520,2218,31,False,1571310773.95,1571312021.8,109,1571310773.95,1571310773.95,None,2.86 miles,
506393,10/17/2019 08:04:08,1571310244.46,49672,False,None,744373,,1,500,2218,48,False,1571310684.45,1571311130.75,57,1571310684.45,1571310684.45,None,1.96 miles,
506392,10/17/2019 08:04:07,1571310243.64,16362,False,,744372,,1,860,2218,44,False,1571310472.64,1571312162.19,229,1571310472.64,1571310472.64,None,3.81 miles,
506391,10/17/2019 08:04:05,1571310239.13,3630,False,,744371,,1,670,2218,35,False,1571310891.22,1571313333.52,228,1571310891.22,1571310891.22,None,3.38 miles,
506390,10/17/2019 08:04:21,1571310226.15,632,False,,744370,,1,470,2218,50,True,1571310462.82,1571311464.32,209,1571310462.82,1571310462.82,None,1.52 miles,
506389,10/17/2019 08:03:49,1571310224.62,16362,False,,744369,,1,860,2218,44,False,1571310453.62,1571312143.17,229,1571310453.62,1571310453.62,None,3.81 miles,
506388,10/17/2019 08:03:33,1571310200.94,27151,False,,744368,,1,670,2218,49,True,1571311317.17,1571313094.51,103,1571311317.17,1571311317.17,None,3.58 miles,
506387,10/17/2019 08:03:40,1571310200.37,50528,False,,744367,,1,670,2218,32,True,1571311719.75,1571313569.5,279,1571311719.75,1571311719.75,None,3.57 miles,
